t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
3,21,1.3744467859455345,0.00017776693789450803,0.002538157077498758,0.0001753735444855421,-2.9072394173295453e-05,-0.0012977281605090968,0.0021813167975969724,0.9455687435094037
3,22,1.4398966328953218,0.0002825348164663699,0.0012768109402846878,8.672679441758323e-05,-0.00026889474826730173,0.0011187064805549666,0.0006154201715860381,1.000052439338653
3,23,1.505346479845109,0.0003046330996069948,0.0015488933599713296,0.0002974919576567482,-6.557332160048583e-05,-0.0010391060926899223,-0.0011486205503550583,0.9166922297258996
3,24,1.5707963267948966,0.0002629047805025824,0.004825064766404695,0.00014583333333333326,0.00021874999999999981,0.002875,-0.003875,0.9463333333333334
3,25,1.636246173744684,0.00017639699357865657,0.003121801336163882,0.0001065675659016891,-0.00014056761092576681,0.00030389979800832777,-0.0031069741703537053,1.0163921214633118
3,26,1.7016960206944713,0.00039108166935274304,0.003100614260807524,-0.00034366403847009043,-0.00018665449570304075,-0.0022666877650646348,0.0021156406523862407,1.000967063153928
3,27,1.7671458676442586,0.00026260532816820074,0.002160242856819924,-0.0001199044519083371,-0.0002336332185175937,0.001766743488809772,0.00124308754526372,0.9697765245991233
3,28,1.832595714594046,0.000211620872640964,0.004585036345654663,-0.000196552362322898,7.842552264799603e-05,0.00164827345783513,0.004278522279849725,0.9983306281645942
3,29,1.8980455615438334,0.0003884827738187246,0.002941353957171432,-0.00018139288393890612,0.00034353382251274306,-0.0008016144520608073,-0.00283001366986368,1.0231876256633397
3,30,1.9634954084936205,0.00035657650075565027,0.002057583672643513,0.00018098992645786447,0.00030722865656042093,-0.0006174359972699929,0.001962759118996617,0.9435234420800104
3,31,2.028945255443408,0.0002980740676846222,0.002069390331640266,3.479892446682628e-05,-0.00029603578277297637,0.0007873196133826316,0.0019137670106544405,0.9959702819691535
3,32,2.0943951023931953,0.00017211157960269073,0.00556823206532678,0.00015625,-7.216878364870329e-05,0.003000000000000001,0.004690970937165709,0.9856666666666666
3,33,2.159844949342983,9.843996750768043e-05,0.003969076074517816,9.718954475748044e-05,-1.5640319457955012e-05,0.0014628197483050622,-0.0036896779357117973,0.9403275979555006
3,34,2.2252947962927703,0.0002124195772816309,0.0017679285878087765,0.00012376276534145257,0.0001726408257844688,-0.0011553893782658253,0.00133815054316846,0.9680457028811725
3,35,2.2907446432425576,0.00036640467386908355,0.0020841320669161066,-0.00031716819287952604,0.00018345768574427526,-0.0016535097989569068,0.001268665368448864,0.9537468316992266
3,36,2.356194490192345,0.00017451164359349376,0.0038405078956363866,4.1883492501784315e-05,0.00016941099965927706,0.0018756132760733924,-0.00335135431356678,0.955978342947516
3,37,2.421644337142132,1.6301636892872044e-05,6.794464714140344e-05,-1.2381305113044285e-05,-1.0604086433293081e-05,5.4446062328330235e-05,-4.0646049895523704e-05,1.0158194308164925
3,38,2.4870941840919194,0.000375731086122087,0.003920909290026034,0.0002990365194227041,-0.00022748848131287413,-0.003549483666812733,0.0016657416845483862,0.9728609621188228
3,39,2.5525440310417067,0.0002441850537376413,0.002647695263534808,-3.303854803894295e-05,0.0002419396511784152,0.0022489811589281794,0.001397273758191543,0.9203966136377932
3,40,2.6179938779914944,9.543537888669312e-05,0.004682864923706931,9.170674559680597e-05,2.6415608175648352e-05,0.004676374758211602,0.00024646097956087864,0.9790330065336206
3,41,2.6834437249412812,0.0004102547030679726,0.00283902235993074,-0.00027626907455542346,-0.00030328916867188027,0.0019436978215253743,-0.0020693203567317027,0.9564120431727923
3,42,2.748893571891069,0.00018575634315494454,0.0028550791361703284,-9.990440029973604e-05,0.00015660309646698436,-0.0012598602686466618,-0.002562075131076501,1.0061797365256637
3,43,2.8143434188408563,0.0004081567939995699,0.0041053322060183575,-7.385120451226775e-05,-0.00040141993981377474,0.0005240432820815627,-0.0040717479244517015,0.9727322661589203
3,44,2.8797932657906435,9.698723925792476e-05,0.0010778803804475435,-4.923844957570046e-05,8.355895919801267e-05,-0.0010641589558650572,0.00017144045965270866,0.9772379515326964
3,45,2.9452431127404313,0.0003028238691018064,0.002418250746982848,-0.00020746978196157858,-0.00022058691092311671,-0.0013770399805901588,0.001987887714922389,1.0045458616747693
3,46,3.010692959690218,0.0002472696943749644,0.006986354679794501,-0.0002460529237673791,-2.4500213505450664e-05,0.0006313862702273581,-0.006957765667917748,0.9213378943493225
3,47,3.076142806640006,0.00029784653864551214,0.0012388251778180797,0.0002782023216951037,-0.00010637682448055403,0.0009584169203823647,0.0007849361935347235,0.9966965622850372
3,48,3.141592653589793,3.1250000000000096e-05,0.0012500000000000005,-3.1250000000000096e-05,0.0,-0.0012500000000000005,0.0,0.9895
4,0,0.0,0.0004374999999999998,0.007416666666666666,-0.0004374999999999998,0.0,-0.007416666666666666,0.0,1.054279730623498e-32
4,1,0.06544984694978735,0.00013982854827033543,0.004368175868340193,-0.00013889537797934896,-1.6127519566359537e-05,-0.0012332992323640785,-0.004190457423742637,1.556264330057801
4,2,0.1308996938995747,0.0006937083941596584,0.005016282756851535,0.0006894051406085083,7.714848170984935e-05,0.004940520982168196,-0.0008685304378326892,1.1401555236697456
4,3,0.19634954084936207,0.00010271020591338958,0.00337987875274378,2.9717907710852494e-05,-9.831699934426469e-05,-0.002913966034332328,0.0017124200226598541,0.9963668754986094
4,4,0.2617993877991494,7.547579297582512e-05,0.0015469245778083885,-2.960864218826132e-05,6.942566984262467e-05,0.001544547491163135,8.572454123135485e-05,1.0093737873290511
4,5,0.3272492347489368,7.206997151195593e-05,0.0036180935574988394,-2.750275630537146e-05,6.661590793002441e-05,0.0013670025179791268,0.0033499112087715596,1.0246188785728154
4,6,0.39269908169872414,0.00033290907573522326,0.0038375586619693106,-0.00015457295901399382,-0.0002948485256000762,0.0038179174074162237,0.00038776688126227095,0.9984391286945759
4,7,0.4581489286485115,0.0001274952827509542,0.00621894279598593,-0.00011623551985391386,5.238655407674904e-05,0.006201766802642745,0.0004618852946172686,1.0152009549824237
4,8,0.5235987755982988,0.0003346434638746224,0.004916734753217198,0.00021279378364870324,0.0002582732149381243,0.0036393957843034114,0.0033059157519042034,0.8693633637555601
4,9,0.5890486225480862,0.00013473079056835712,0.0059022641482459615,6.614446565391478e-05,-0.00011737672508011372,-0.004358108011492849,0.003980404079466239,1.048559712261197
4,10,0.6544984694978736,0.00019140515150341343,0.004394149033940782,0.00015873485154996108,0.00010695409728222881,0.003816249285801452,0.0021782532270382634,0.9718397257655983
4,11,0.7199483164476609,4.108474405783174e-05,0.0020398629818541344,4.10120265838191e-05,2.443331697837158e-06,0.0020291808208326096,-0.00020848544578444105,0.9393758513451703
4,12,0.7853981633974483,0.000465768536398762,0.0031921943045880455,-0.0002870453040219172,0.0003668042024541295,-0.0030359983762782887,-0.0009863155364689086,1.0142267826775866
4,13,0.8508480103472357,0.00045936263917336284,0.00042706853158889217,-0.00032343631955361417,-0.00032619469870298244,0.0003919610722497368,0.00016957018757531982,0.9714202239972646
4,14,0.916297857297023,0.0001277535584059695,0.001296286196274391,2.994592361181298e-05,-0.0001241942564872584,-0.0012917567571088932,-0.00010826995481224369,0.9629580097015227
4,15,0.9817477042468102,0.00021742790457090225,0.002855204398622677,0.00014026898628891315,0.00016613098799313168,0.002724298004827826,-0.0008546300596196044,0.9529836252243357
4,16,1.0471975511965976,2.7559909490256085e-05,0.0008135676745736095,5.208333333333256e-06,2.7063293868263655e-05,5.2083333333333235e-05,0.0008118988160479109,0.96225
4,17,1.1126473981463851,0.00015573157515042454,0.005266175908860434,-0.00013088186855393375,8.439348305801301e-05,-0.005136043582141597,-0.001163471110687378,1.0010234194255234
4,18,1.1780972450961724,0.00019742455752860656,0.0038976368754377135,0.00018073041477735812,7.945422008786047e-05,-0.0013592570390705064,0.0036529431304783743,0.9240858253101302
4,19,1.2435470920459597,5.091448029861259e-05,0.0021223201891118464,4.9085593448430685e-05,1.3523639299137946e-05,0.0009555824586378712,0.0018950211476010882,0.9946479229997048
4,20,1.3089969389957472,0.00027356976518639475,0.004230465805362456,-0.0002734206845835846,-9.030263893325637e-06,0.0006132755849533758,-0.004185777584540429,0.976386714163514
4,21,1.3744467859455345,0.00022756412074716173,0.0016925716057641857,0.0001229304547220003,-0.0001915033481515951,0.0006807334679741498,-0.0015496453098109392,0.9428524463018029
4,22,1.4398966328953218,0.0002325312362442431,0.004735411210653992,-0.00015014065181383093,0.00017756283536312994,0.0017833464578797956,0.004386774982279703,0.9774900069378524
4,23,1.505346479845109,0.0001447665930107038,0.0018442120765682216,0.00010304372927182488,-0.0001016826254071049,9.8809307242306e-05,0.0018415631686592691,1.0026720521601415
4,24,1.5707963267948966,0.00026104091846128466,0.0035988038136148637,-0.0001249999999999999,0.00022916666666666664,-0.003583333333333333,0.00033333333333333305,0.9921666666666668
4,25,1.636246173744684,8.646815356891315e-05,0.002655282564561381,-8.56631192041357e-05,1.1771643463645378e-05,-0.0024290680410910936,-0.0010724523063584417,1.0280691987095314
4,26,1.7016960206944713,6.246282378031004e-05,0.001125861608872178,5.301731844275515e-05,-3.302678155299968e-05,-0.0010022426787505165,-0.0005129073748965188,0.9481875532723545
4,27,1.7671458676442586,0.00018428135429050417,0.002445950192800246,-5.1213474050333295e-05,0.0001770220257901207,-0.002432995019358137,-0.0002514111800180317,0.9455411736864686
4,28,1.832595714594046,0.00046625059705003536,0.0037878435974541195,0.00046575507640793623,-2.149018496318621e-05,-0.0032504277202028975,-0.001944859571925634,1.030668191904798
4,29,1.8980455615438334,0.0001086199659268222,0.00664542198299611,1.7989253522628055e-05,-0.00010711995031572144,0.006158404206349758,0.0024971365527943325,0.947114034468506
4,30,1.9634954084936205,0.0004551527394109385,0.0013527556318488501,-9.008733795706455e-06,-0.000455063576776564,0.0008406227827636661,0.001059859017321385,0.9565322723694708
4,31,2.028945255443408,0.00010922489438503382,0.0018953630988218053,7.03365458818832e-05,-8.356343618370137e-05,0.0018952414148384101,2.1476867944329346e-05,1.0063073559161007
4,32,2.0943951023931953,0.0001603625449827149,0.003840968392794249,0.00010937499999999991,0.0001172742734291425,0.002427083333333333,-0.002976962325509007,1.00525
4,33,2.159844949342983,0.00014817696208133894,0.004070103363543244,-6.170037542103568e-05,0.00013471999021881577,0.002096581967048152,0.003488564955017253,0.9583994369064007
4,34,2.2252947962927703,0.00021881104996481567,0.007568330604279956,0.00013809578596206648,0.00016972869376220446,-0.0025746679069745546,-0.007116931452843695,1.0116254856613027
4,35,2.2907446432425576,0.00011776274530974841,0.0033677218828064865,7.91027549800838e-05,8.724000422655595e-05,0.0002588320223161514,0.0033577606621314447,1.0525808418434242
4,36,2.356194490192345,8.377352704935213e-05,0.0027877770852977463,3.70453040219173e-05,7.513753578746279e-05,-0.002505668290388378,0.0012220177968644244,0.9674398839890802
4,37,2.421644337142132,0.0001714371036312073,0.0029110109930456374,0.0001679828051540139,-3.424116928561165e-05,0.0026712748033487473,-0.0011568387643170763,0.9141207672807962
4,38,2.4870941840919194,0.00020500029264037845,0.0026411085104329065,0.00015239010554282597,0.00013712175507660034,0.001342643623551447,-0.0022743707402307495,0.9612994409389266
4,39,2.5525440310417067,0.00015885476417548466,0.002850045283208159,0.00015706361877484455,-2.3787722854429374e-05,0.0008412473961286074,-0.0027230609495279227,1.0160007319966693
4,40,2.6179938779914944,0.00011782108317932666,0.0008128891750728774,6.845621635129674e-05,9.589345172854227e-05,-0.0006185624509700777,0.0005274175814291304,0.9354699695777735
4,41,2.6834437249412812,0.00028178180047595184,0.00245992013935292,-0.00013994249725430386,-0.00024457530648390956,0.0023685476494137384,-0.0006642206895684173,0.9601479724847662
4,42,2.748893571891069,0.00014957056181698743,0.0002914718459937426,0.0001495179446990087,3.967010868832574e-06,0.00020071684889061558,0.00021134943477194772,0.9382761069591576
4,43,2.8143434188408563,0.00011015020508398974,0.000795959272361141,9.932003276328361e-05,4.7629809698814366e-05,-0.00013667814438268508,0.0007841366259178198,0.9768621725636836
4,44,2.8797932657906435,0.0002230013878903373,0.003484279276871321,0.0001497742503639096,0.00016521892424581876,0.0005092713107530516,-0.0034468601380501073,0.9359046399359685
4,45,2.9452431127404313,0.0002110906474164804,0.00028162504928214957,-0.00015321158367915654,0.000145208374597451,0.00019554156253791255,-0.00020267255784492587,0.9299626647911854
4,46,3.010692959690218,0.00011881304628414914,0.006033343821820389,-0.00011311514057076571,-3.635250941785555e-05,-0.0022640930065669267,0.005592416340895319,0.9331109207193639
4,47,3.076142806640006,0.00023466234747244872,0.001325075677721162,-0.00016531528290134582,0.00016654511268880952,0.0012051525907949153,-0.0005508473332861837,0.9129073565256781
4,48,3.141592653589793,2.0833333333333207e-05,0.008333333333333333,2.0833333333333207e-05,0.0,0.008333333333333333,0.0,1.06775
5,0,0.0,0.0002812499999999999,0.005,-0.0002812499999999999,0.0,-0.005,0.0,6.483964146103694e-33
5,1,0.06544984694978735,3.7818610972090475e-05,0.002468808562777412,2.3040607311466148e-05,-2.998962738309922e-05,-0.0006114258265185393,-0.0023918976103314274,1.5969346959731079
5,2,0.1308996938995747,0.00035470047727387277,0.0030942070446303674,0.0003442603271461931,8.54239763269613e-05,0.0006704088168009348,0.0030207067473350937,1.2238793463014797
5,3,0.19634954084936207,0.00016832646693215857,0.0018002279001110223,0.00014357588465759163,-8.78621921798735e-05,-0.0013535931913284127,0.0011868470688035186,0.9881278293586134
5,4,0.2617993877991494,0.00014890770633885081,0.0030815782774590923,0.0001481842620059177,-1.4660474100756838e-05,-0.0017054363612599146,-0.002566634274258857,0.9483961117942554
5,5,0.3272492347489368,6.74354654724471e-05,0.00645647939123973,-8.683446855151485e-06,-6.687405890328001e-05,-0.0007531504212266705,-0.0064124013109372255,1.018244591549953
5,6,0.39269908169872414,0.0002997910241829281,0.002772995018559768,0.00028916718694158824,-7.910117683661568e-05,-0.0012417534449453765,0.002479425287223549,0.9789753945252696
5,7,0.4581489286485115,0.00020011905672619206,0.00429971324482299,7.61740117502831e-05,0.00018505446981591288,-0.0028821561678699543,-0.0031907224592113027,1.023677679087285
5,8,0.5235987755982988,7.024449733742462e-05,0.002868923665918558,-6.277374418363365e-05,-3.152374418363361e-05,0.0028423472374451255,-0.00038959617895410715,0.9344403265901481
5,9,0.5890486225480862,0.0001024547377404895,0.0029564842263386745,-9.712261466369827e-05,-3.26216340234401e-05,0.002922252709097385,0.00044859568072194304,0.9871650900466739
5,10,0.6544984694978736,0.00019112424445565814,0.0020121452028122972,0.00010452332120963863,-0.00016001047510101605,0.0018145282593208002,-0.0008696065278772736,0.9505700482215143
5,11,0.7199483164476609,0.00014114820650284625,0.001910552880955469,-0.00012949897336914833,-5.615008544345002e-05,0.0008438820677209224,0.0017140814936012533,0.9999651629803062
5,12,0.7853981633974483,6.918150120952187e-05,0.006191565151496993,-4.219013053848094e-05,5.482766632594364e-05,0.002238304170416929,0.005772821967281354,0.9719489056959912
5,13,0.8508480103472357,8.405573791333445e-05,0.004148641546128017,8.206426780165088e-05,1.8188541072172204e-05,0.0008449089395354149,0.004061693681477297,0.961931553551996
