t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
23,31,2.028945255443408,0.0012581971532280342,0.0031022448968997685,-0.0010134392864693939,-0.0007456546714341264,-0.0030966394072772805,-0.00018640756861798612,0.9876756982403211
23,32,2.0943951023931953,0.0012232267317029894,0.002450176262083562,-0.0005520833333333329,-0.0010915528526866361,0.0003385416666666672,-0.002426675350187645,0.9367083333333334
23,33,2.159844949342983,0.0002204884901569337,0.00350682296723118,-0.00016704441081120004,-0.000143914346430171,-0.0034327951554038076,-0.0007167459414159558,0.9930542185072481
23,34,2.2252947962927703,0.0015292323514828243,0.0021042213380604523,-0.0014787202796345139,-0.0003897921489965048,-0.0018461916862640595,-0.0010096156184996295,0.9579569972881986
23,35,2.2907446432425576,0.0021022287455163776,0.0023566261209965727,0.0020720911470536417,0.0003546885630765199,0.0023502986733219666,-0.00017257699830613955,0.9478116954908993
23,36,2.356194490192345,0.0019392053848713213,0.004095455399623409,-0.0013272871934226602,0.0014137985114188398,-0.001009893202794852,0.003968988617929421,0.9840743446353116
23,37,2.421644337142132,0.0006016655627996484,0.004242715608389834,1.7219354570502292e-06,0.000601663098749873,0.0010083597966843195,0.004121146230614182,0.9563270102171533
23,38,2.4870941840919194,0.0007387535796974084,0.0016980723511874545,0.00011238300378719254,0.000730155402620225,-0.00026364301378784775,0.001677480870575921,0.9686808924221348
23,39,2.5525440310417067,0.0024898214122380633,0.0014611808782257281,-0.0015066832899603144,-0.001982199820551275,-0.0011773623665668228,-0.0008653712594515028,0.9585757038096882
23,40,2.6179938779914944,0.0007103836913410362,0.0015786111491358946,-0.0006730263054491185,0.00022733363388822669,-0.000394076283217593,-0.0015286324094371273,0.9826448457477673
23,41,2.6834437249412812,0.0014029923344767686,0.00233931564441668,0.0007722845273413043,-0.0011713087122658104,0.002071869124240466,-0.001086165740682181,0.9653447792851805
23,42,2.748893571891069,0.001684889169744401,0.001231590864679309,0.001245432419207946,-0.0011347905549077414,0.001112205816405391,0.0005289747441187956,0.9436679894084626
23,43,2.8143434188408563,0.0016129979955714384,0.0030874581953138683,-0.0008130953005359801,-0.0013930680406799168,-0.00292826351857179,-0.0009786065979811949,0.920619415792075
23,44,2.8797932657906435,0.0013481146488513367,0.0011281375696197676,-0.00030963286226333333,-0.0013120749205187097,-0.00044166214051817945,-0.0010380890759566328,0.9487174122308546
23,45,2.9452431127404313,0.0019660054070383217,0.00519184444999635,0.00020850479644558603,-0.0019549176479747433,0.0031922867186249607,-0.004094454090480022,0.9524942744845922
23,46,3.010692959690218,0.0008983995148219839,0.0003193468644030045,0.0008174273716590191,0.00037273875609467283,-2.2145403417835954e-05,-0.00031857809232822685,0.9247649624726973
23,47,3.076142806640006,0.0014235222101135739,0.0016985879786556523,-0.0013002880054702752,-0.0005793674011512621,-0.0016114309803105299,-0.0005371138770586174,0.9523524018795779
23,48,3.141592653589793,0.0004635416666666668,0.0007187499999999994,0.0004635416666666668,0.0,0.0007187499999999994,0.0,0.9458125000000001
24,0,0.0,0.003765625,0.0011562500000000002,-0.003765625,0.0,-0.0011562500000000002,0.0,1.1890434685987543e-32
24,1,0.06544984694978735,0.00298124145567044,0.006499670006157074,0.002966442149844954,-0.00029668432488295216,0.006388954292787912,0.0011945598493189082,1.8218524692070848
24,2,0.1308996938995747,0.00045665382583754137,0.001073723844386386,7.85344920540045e-05,-0.00044985003079902426,-0.00044776761566215793,-0.0009759032003063143,1.2783007852123924
24,3,0.19634954084936207,0.0021664507487623545,0.0016092402060615717,-0.0015929049823707056,-0.001468387743054112,-0.0015963161799271476,0.0002035404001860293,0.9685839497100016
24,4,0.2617993877991494,0.001046235250279946,0.000335088656550393,0.0002920990900231597,0.001004632430561538,0.0002771120185762718,0.00018839675397769258,0.9667900447397075
24,5,0.3272492347489368,0.0017440501691713163,0.0027671617687208805,-0.0017431125962847384,-5.717927299271359e-05,-0.0026622659555265477,0.0007546682955542714,0.955348596873821
24,6,0.39269908169872414,0.0003549915484070747,0.0008282880412107509,6.410208452920508e-05,0.00034915601412472205,-0.0007628244861860071,-0.00032273810200810946,1.00223882661937
24,7,0.4581489286485115,0.00047446995715047215,0.0018528467829026277,0.0003208012130142609,-0.0003495830687647067,0.0018435816509366895,0.0001850618740912539,0.9386457257852809
24,8,0.5235987755982988,0.001945573279715247,0.0023687999737345288,-0.0018292933262674717,0.0006625264622754567,-0.001539195775169669,0.001800580373453111,0.9994483922165918
24,9,0.5890486225480862,0.0007129001365029039,0.002215887101965207,0.0006623061070896866,0.0002637749516871598,-0.0005122033134032337,0.002155876484030222,0.9485929413984282
24,10,0.6544984694978736,0.001314949232499473,0.0023973529432165645,-0.0003695233294866848,0.001261960376959605,-0.002226446959662239,0.0008889516691923671,0.9740346124786351
24,11,0.7199483164476609,0.0006792229273745842,0.0012638624690697595,0.00035453981779075717,-0.0005793490335473051,0.0005958956821634851,-0.0011145656897204505,0.9880492739855269
24,12,0.7853981633974483,0.0020648058236779412,0.002613206756584546,0.0014097532234155223,0.0015086480499320863,0.0009787702164283916,0.0024229854345603984,0.9801868431397383
24,13,0.8508480103472357,0.002167987151809542,0.002088793460356133,-0.002160884173219392,-0.00017535073521715116,-0.0019980025136733977,0.0006091338731193103,0.9429148606109643
24,14,0.916297857297023,0.0023924325926882916,0.004226657409018687,-0.0011488249559514954,0.0020985554391390916,-0.0033708858173719125,0.0025498552232339497,0.9271602039989778
24,15,0.9817477042468102,0.002704907337138865,0.004923723289145543,0.0016617734758009968,0.0021342522385210095,0.0030711689507398766,0.003848502605440917,0.8790570695646651
24,16,1.0471975511965976,0.0013633602183830374,0.0008133675923454155,0.00027604166666666684,-0.0013351224975010094,0.0007864583333333335,-0.00020748525299002174,0.9716874999999999
24,17,1.1126473981463851,0.001278370463487489,0.00036903682891599037,-0.0012540745782510289,0.0002480483704879388,-0.00020858488583479158,-0.00030443476558641736,0.9791785153519426
24,18,1.1780972450961724,0.000837126023309892,0.0020798875626613475,-0.00015671308713545833,0.0008223265696930314,0.002022657156507955,0.00048455164899163864,0.9403308663165708
24,19,1.2435470920459597,0.000362178630676405,0.0017841973509910237,9.19170044447487e-05,-0.0003503207456211233,-0.0017838462552272436,-3.539385533007762e-05,0.9457835395709973
24,20,1.3089969389957472,0.0011039890594865293,0.001386090027400845,-0.0005548807402861076,0.0009544103978506796,-0.0012979931342815103,-0.0004862708992096242,0.9782293003434104
24,21,1.3744467859455345,0.002201752380992776,0.0030449190893442175,0.0011657641578727879,0.0018678082009206693,0.0010175753754849432,0.002869855852801582,0.9434696153448651
24,22,1.4398966328953218,0.0011583825267923952,0.0014630697384729534,-0.0010127150864060004,-0.000562368413180916,-0.0011208126006698035,-0.0009404000073453358,0.9523218885856731
24,23,1.505346479845109,0.0011781581223286282,0.0021300323360415154,-0.0011617182128971974,0.00019613096398034767,-0.002003463118181577,-0.0007233071869327913,0.9174083228565793
24,24,1.5707963267948966,0.0003844653236241788,0.0005660574237163967,0.0003125000000000001,0.0002239583333333334,0.00012499999999999995,-0.0005520833333333332,0.9968958333333333
24,25,1.636246173744684,0.0007652344454652307,0.0029882922785061604,0.0007155692917885312,-0.00027119060672475224,-0.0020851669964870425,0.002140553512188085,0.959423307010053
24,26,1.7016960206944713,0.00016653030751380456,0.0010209488285468002,-0.00013748183552149558,9.397386989095825e-05,0.00017720724895440876,0.001005452187540061,0.9046204099480734
24,27,1.7671458676442586,0.0016231766419904147,0.0022184483477157013,0.0015497920710104748,-0.00048254217197706353,0.0019359272078005873,-0.0010833738586378881,0.9600663448562178
24,28,1.832595714594046,0.00169720739409147,0.0023267188969269283,0.0010794534887092586,-0.0013096919883209825,0.002313444587423224,-0.00024818333191221756,0.9792756088090346
24,29,1.8980455615438334,0.0021052159998102993,0.0013326158137230194,0.0012818438864455927,0.0016699732502765835,-0.0003181357937935587,0.0012940844345296822,0.9297240061699568
24,30,1.9634954084936205,0.0016410230281174152,0.0026853959837692294,0.00022802216075472153,-0.0016251038345337812,-0.0010386895027933816,-0.0024763835943631077,0.9826095257270429
24,31,2.028945255443408,0.000816013564728073,0.0017328847764180293,-0.00038185399547346834,-0.0007211557834207289,0.0016351224150842468,-0.0005738155940983334,0.9566594245055032
24,32,2.0943951023931953,0.0013672544626458527,0.0007808332221629238,0.0013281249999999999,0.0003247595264191643,0.0005156250000000001,-0.000586371367145714,0.9961041666666667
24,33,2.159844949342983,0.0014380868249918453,0.0011574714530937173,-0.0012044691239097667,0.0007857148628880361,-0.0011142710100407725,-0.0003132734921910855,0.9747727906618865
24,34,2.2252947962927703,0.0011663998562001655,0.0010028568432898432,-0.0009821218185341713,-0.0006292259992267475,-0.0010005864216826505,6.744376084989676e-05,0.9483609377121524
24,35,2.2907446432425576,0.0015854468918157652,0.0026308326585432946,0.0012948998573299789,0.0009148093824699607,0.002243234933775309,0.0013744735389042834,0.9445993218890885
24,36,2.356194490192345,0.0007462865830080821,0.0022021169020101216,0.0001944134432511441,-0.0007205186167345804,2.1229783571608273e-05,-0.002202014565439602,0.9894381568602615
24,37,2.421644337142132,0.0010875094171952366,0.002020963072627046,-0.0008921445665565636,0.0006218961367076695,0.0013676157364420631,-0.0014879243725264345,0.9539454040106374
24,38,2.4870941840919194,0.00206340814732231,0.0027724527399132105,-0.0020024140369298594,0.0004979871555997709,-0.002739285861083633,0.0004275595471037528,0.9537247366384985
24,39,2.5525440310417067,0.003007416259014955,0.002288058195969953,-0.002446662225852479,-0.0017488271805910672,-0.002213688132409025,-0.0005786148637709879,0.9631532446081205
24,40,2.6179938779914944,0.0011793666255934209,0.0023024146180312933,-0.0002957066737325283,-0.0011416931289421235,0.0004454457751696695,-0.002258913706786445,0.9613432744500757
24,41,2.6834437249412812,0.0013524598382736255,0.001746886021645513,0.0007212462337635078,-0.0011440941763793209,0.000375611819690548,-0.0017060265336533435,0.9885987660796142
24,42,2.748893571891069,0.0016918325550225562,0.003299332664350809,0.0011562555085181984,0.0012350589432312425,0.003278856832471433,-0.00036700667869618965,0.964070781337019
24,43,2.8143434188408563,0.002157251262504593,0.0009846211060564117,6.261880276826227e-05,-0.002156342249068438,0.0002042550738123461,-0.0009632022567008782,0.9632232911218438
24,44,2.8797932657906435,0.0009549815688403236,0.001215275418069173,0.0009541614948870229,3.95681500665338e-05,0.0012074365282820135,0.0001378091866802861,0.9514550461078465
24,45,2.9452431127404313,0.001221446008897384,0.0014057462943661307,-0.0012122661463076607,-0.00014946953926376459,-4.8595649118946035e-06,-0.0014057378947559802,0.9811373771891465
24,46,3.010692959690218,0.001799283078387735,0.004024964010134783,3.287990410903529e-05,-0.001798982631399821,0.0003535780271779882,-0.0040094036790496905,0.9754764254256006
24,47,3.076142806640006,0.0004075070511627233,0.0010979593634416552,7.557653215846104e-05,-0.0004004374914193718,0.001071860580698227,-0.00023796987060227672,0.9563118416377638
24,48,3.141592653589793,0.0018177083333333326,0.003260416666666667,-0.0018177083333333326,0.0,-0.003260416666666667,0.0,0.9354375
25,0,0.0,0.0012135416666666666,0.0014895833333333334,-0.0012135416666666666,0.0,0.0014895833333333334,0.0,1.1773081354709547e-32
25,1,0.06544984694978735,0.0023187735798923122,0.005768614027465721,0.0002927438602401609,-0.002300219977979997,0.005067196458017042,-0.0027568873487565323,1.860324179186577
25,2,0.1308996938995747,0.0023644358191204215,0.00340810760103139,0.001311148712136074,-0.001967598993037853,0.003402965658649273,0.0001871420483527361,1.264036579331852
25,3,0.19634954084936207,0.001971569509259649,0.004343270108775009,-0.001349792410578881,0.0014370618560750914,-0.002930852312128823,0.003205323690716369,1.0024291903306841
25,4,0.2617993877991494,0.0014528808223919438,0.0015802453018940053,0.0013107815092853184,-0.0006266693857130678,0.0005849439592968565,-0.0014679971998066597,0.9791573782207365
25,5,0.3272492347489368,0.00022341690009858528,0.000897506323691106,-0.00013752012403967244,0.00017607761565222973,-0.0008244966414470943,-0.0003545742366670003,0.9639920041878393
25,6,0.39269908169872414,0.0022211507765207156,0.0034120729339182387,0.00048794905076741013,-0.002166890974620957,0.0010750624202447677,-0.0032382838817736283,0.9889335128327454
25,7,0.4581489286485115,0.0014240176043228648,0.000960593884134375,-0.0007391619466032102,0.0012171547782082542,-0.0006308096409063707,-0.0007244444817761681,0.9148619597802196
25,8,0.5235987755982988,0.001732967211322668,0.002635610720572158,-0.0009001667385309443,0.0014808359795608788,-0.0015658117779960138,0.0021200654108503,0.9436021914955353
25,9,0.5890486225480862,0.0016990576922908656,0.0008176307949569797,0.000664742762461017,-0.0015636221095547535,0.0006624780920509183,-0.0004792106993949086,0.9566640971751491
25,10,0.6544984694978736,0.0016873092164363347,0.0020509524243034795,0.0012528284441360373,0.0011302359406047365,0.0015629257951087576,0.0013280319294881344,0.9601509471336659
25,11,0.7199483164476609,0.0019561559402546825,0.001920058603035564,0.0019400212426349045,-0.00025072622662777357,0.00173847889114182,0.0008150559392736117,0.9654660961514415
25,12,0.7853981633974483,0.0008784006805784646,0.002626637986007123,0.0008296876869466138,-0.0002884546719501827,0.0015026545207910314,-0.002154357561010203,0.9726072149938704
25,13,0.8508480103472357,0.0019554698669272596,0.002521420469360997,0.0019484434352158224,0.00016562179876115468,0.0016856318947585762,0.0018751550065755213,0.9684150691494957
25,14,0.916297857297023,0.0008436786447001629,0.0033181427918134777,-0.0005226005817931722,0.0006623309500789929,-0.0012891138895260589,0.003057491940577233,0.9852905405742033
25,15,0.9817477042468102,0.0006550737169298726,0.0013458520745448057,0.0005508281243164336,-0.00035455599286199975,0.00034680758721633857,-0.0013004008243636801,0.9534710558966971
25,16,1.0471975511965976,0.0005022734771350496,0.0014059413241470798,0.000390625,0.00031573842846307636,0.0005989583333333338,0.0012719748118083939,0.9888541666666667
25,17,1.1126473981463851,0.0010220005074954748,0.001974920769973883,-0.0007136307608904981,-0.0007315847007912733,-0.0017826717032507742,-0.000849937436581787,0.9535512325575611
25,18,1.1780972450961724,0.000901117485342559,0.0003187853001517389,6.188873035560313e-05,-0.0008989897148716822,0.00024309686626580517,-0.00020622313450381724,0.9802535992135203
25,19,1.2435470920459597,0.0010808756761982656,0.002637025707595824,0.0005332975727521084,0.0009401520761524529,0.00027690402774895224,0.0026224470903981386,0.9714315801430956
25,20,1.3089969389957472,0.00040858354346439286,0.001783139776856929,-0.0004080843541012546,2.0190887243538413e-05,-0.001293383596217027,-0.0012274959620487919,0.9526342454905586
25,21,1.3744467859455345,0.0014872322973739373,0.0038464372979071276,-0.0002458259105840211,0.0014667752138748788,-0.0005128336201288954,0.0038120967412693736,0.9452547842766689
